(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.8010153088354046, 524118.57, 380493.07, 18.02, 14.3)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
(17, 0.9347359755744611, 0.9148611910509974, 524118.57, 479193.99, 18.02, 16.96)
